t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
101.057014,-207.413070,97.328633,2.623012,0.812156,0.160877,-0.041829,0.383003,1,-0.801637,0.584794,0.030626,-0.510259,-0.325386,0.054555,12.447929,1
101.157026,-207.494366,97.388917,2.626029,0.842502,0.210331,-0.043319,0.417249,1,-0.809620,0.602485,0.030932,-0.504349,-0.361602,0.058141,12.824667,1
101.267010,-207.583267,97.457804,2.629787,0.853703,0.274468,-0.046137,0.455293,1,-0.808534,0.625048,0.034120,-0.462295,-0.379573,0.062064,11.652147,1
101.367023,-207.666056,97.521469,2.633003,0.798950,0.381154,-0.043310,0.527821,1,-0.828576,0.634039,0.032072,-0.333162,-0.254018,0.030211,5.355278,1
101.466942,-207.752522,90.526810,2.636010,0.946066,-6.753172,-0.050314,36.368913,0,-0.859674,0.876159,0.029600,-0.507175,-0.343612,0.088201,12.916275,1
101.577075,-207.850369,97.654189,2.638686,0.768872,0.207420,-0.033080,0.586063,1,-0.888317,0.630043,0.024296,-0.825171,-0.807309,0.139278,17.789537,0
101.677014,-207.936110,97.715276,3.366621,0.581240,0.078504,0.632712,0.712555,1,-0.849132,0.608183,0.026656,-1.152354,-1.035712,0.197710,30.730898,0
101.787119,-208.015791,97.776896,2.645278,0.391663,-0.037272,-0.057478,0.154600,1,-0.720748,0.559960,0.036379,-1.344561,-1.261202,0.277529,41.718805,0
101.887019,-208.073646,97.827872,2.648823,0.212915,-0.164468,-0.020724,0.072994,1,-0.588484,0.512392,0.034561,-1.526605,-1.476747,0.341031,52.599068,0
101.987102,-208.118741,97.873060,2.651423,0.023499,-0.315103,0.019525,0.102830,1,-0.461276,0.455125,0.026597,-1.746232,-1.708759,0.395912,65.118836,0
102.096964,-208.153459,97.915389,2.654053,-0.009909,-0.240015,0.019243,0.060470,1,-0.314864,0.384694,0.024584,-1.599653,-1.771603,0.392987,62.696538,0
102.196917,-212.477626,97.946942,2.656596,-4.712793,-0.712498,0.115494,18.316362,0,-0.172664,0.318420,0.026864,-2.150731,-2.154956,0.496758,87.259569,0
102.307112,-208.169583,97.972300,2.660842,-0.539056,-0.826083,0.147357,1.085373,1,0.002680,0.007623,0.037781,-2.191394,-2.688313,0.570015,107.179420,0
102.406993,-208.157083,97.989834,2.664817,-0.651234,-0.949207,0.178326,1.506798,1,0.104552,0.185384,0.038737,-2.226812,-2.803479,0.639935,109.184417,0
102.506891,-208.148066,132.353365,2.667805,-0.924725,33.049074,0.257318,881.457691,0,0.067354,0.204681,0.036291,-2.500711,-3.115528,0.727189,127.533291,0
102.616899,-208.147865,98.035421,2.671935,-1.004006,-1.356579,0.272765,3.374368,1,0.022053,0.413773,0.031944,-2.705217,-3.071346,0.755365,126.676928,0
102.716885,-208.145062,61.011156,2.674976,-1.326275,-38.801725,0.364412,1200.584256,0,0.044535,0.222029,0.026111,-2.911884,-3.605747,0.831957,152.295383,0
102.826840,-208.137630,98.081874,2.677336,-1.323305,-1.736072,0.350548,5.874794,1,0.050119,0.539392,0.026504,-2.977676,-3.411823,0.836028,138.638432,0
102.926835,-208.134658,98.104836,2.680799,-1.316776,-1.710832,0.334164,5.827454,1,0.031012,0.228718,0.034349,-3.073192,-3.812241,0.850292,154.880125,0
103.026866,-208.131251,98.127768,2.684461,-1.326712,-1.712905,0.320893,5.960913,1,0.036605,0.228540,0.035447,-3.138644,-3.925182,0.861316,155.597143,0
103.136849,-311.851965,98.157617,2.683491,-105.388042,-2.131458,0.411255,8530.471293,0,0.048001,0.227854,0.029585,-3.360457,-4.259205,0.943524,171.065910,0
103.236781,-208.121458,98.175962,2.690648,-1.538813,-1.977137,0.353978,8.293679,1,0.042407,0.231798,0.029847,-3.341639,-4.254214,0.904417,164.859989,0
103.336831,-208.117814,98.199525,2.693936,-1.460077,-1.877219,0.305481,7.410893,1,0.037536,0.235288,0.032672,-3.349086,-4.283132,0.881095,160.428703,0
103.446743,-208.113291,98.225581,2.697446,-1.363947,-1.751825,0.256190,6.456237,1,0.041872,0.236652,0.031605,-3.382923,-4.330536,0.876307,159.798785,0
103.546698,-208.127397,98.212068,2.700184,-1.317623,-1.708135,0.215114,6.163295,1,0.044439,0.235340,0.030662,-3.376626,-4.387900,0.853185,158.346680,0
103.656731,-208.155389,98.146581,2.702519,-1.253936,-1.663410,0.168256,5.800759,1,0.036730,0.233079,0.031526,-3.368346,-4.408269,0.826038,156.658356,0
103.756724,-208.175845,114.308707,2.704446,-1.637952,13.998867,0.259577,140.672094,0,0.033841,0.227128,0.032147,-3.596657,-4.764354,0.924830,171.695490,0
103.856864,-208.202143,98.023649,2.706510,-1.468285,-2.019006,0.168486,8.753863,1,0.035692,0.218359,0.030860,-3.503081,-4.706691,0.854397,165.387119,0
103.966736,-208.235834,97.924573,2.707914,-1.324281,-1.861501,0.093709,7.163767,1,0.029771,0.209974,0.030729,-3.434367,-4.657213,0.801081,160.461355,0
104.066689,-208.258275,97.856813,2.709524,-0.978318,-1.396961,0.004873,3.854966,1,0.024583,0.201815,0.031990,-3.242814,-4.382423,0.705448,148.831628,0
104.176686,-208.289627,81.965899,2.710609,-1.772407,-18.374131,0.183287,227.957580,0,0.024247,0.190965,0.030401,-3.727794,-5.178059,0.931205,182.289246,0
104.276717,-208.309719,97.688101,2.711486,-1.473028,-2.160101,0.054592,9.918474,1,0.022228,0.182557,0.029881,-3.568911,-5.003140,0.828528,173.139484,0
104.376728,-208.335591,97.597571,2.712005,-1.057028,-1.578733,-0.052531,4.872847,1,0.016414,0.174946,0.030883,-3.337802,-4.658827,0.709606,158.347532,0
104.486714,-208.353217,97.535906,2.713234,-1.256699,-1.875595,-0.039494,7.221743,1,0.013804,0.166220,0.030739,-3.500834,-5.020026,0.782771,173.870145,0
104.586779,-208.374661,97.453364,2.713433,-1.126564,-1.705257,-0.084880,5.869652,1,0.014274,0.157368,0.030139,-3.445193,-5.019605,0.757373,174.686790,0
104.686739,-208.388852,97.400531,2.714364,-1.054911,-1.608272,-0.105510,5.241987,1,0.010965,0.150554,0.029849,-3.433263,-5.087795,0.758968,179.561443,0
104.796648,-208.406223,97.330367,2.714791,-0.983410,-1.522535,-0.119662,4.672594,1,0.007177,0.143472,0.030250,-3.419484,-5.151096,0.763236,184.830961,0
104.896573,-208.419487,97.282780,2.715654,-0.956066,-1.494407,-0.119015,4.503190,1,0.007210,0.136096,0.029716,-3.426501,-5.276372,0.785900,193.055802,0
105.006504,-208.435233,97.222186,2.716043,-0.915927,-1.455291,-0.119005,4.237592,1,0.005209,0.128946,0.029057,-3.425132,-5.379877,0.803914,200.816258,0
105.106557,-208.445772,97.180185,2.716746,-0.886508,-1.426249,-0.112867,4.045802,1,0.002128,0.123553,0.029822,-3.433113,-5.497399,0.831100,209.572725,0
105.206506,-208.455094,97.141901,2.717486,-0.891532,-1.456034,-0.098255,4.197133,1,0.001873,0.117675,0.029174,-3.451252,-5.658323,0.877117,220.225846,0
105.316693,-208.466332,97.093097,2.717784,-0.641066,-1.061496,-0.131108,2.155982,1,0.001051,0.111285,0.028558,-3.314600,-5.448578,0.809696,214.155585,0
105.416567,-208.474723,97.060435,2.718524,-0.708519,-1.191968,-0.092499,2.699397,1,-0.001912,0.106414,0.028633,-3.374053,-5.670317,0.873776,228.823622,0
105.526489,-208.484318,97.018729,2.718883,-1.018343,-1.759495,-0.013927,6.029537,1,-0.003313,0.101229,0.028638,-3.560633,-6.240812,1.030093,259.978687,0
105.626480,-208.490491,96.991059,2.719585,-0.957950,-1.678401,-0.029425,5.429569,1,-0.003043,0.096930,0.028254,-3.525629,-6.332043,1.043948,267.495005,0
105.726469,-208.497727,96.952836,2.719372,-0.942594,-1.688773,-0.030704,5.442515,1,-0.005167,0.092338,0.027519,-3.517093,-6.482440,1.069905,278.730562,0
105.836470,-208.506662,96.930034,2.720524,-0.902466,-1.650253,-0.036023,5.133647,1,-0.006743,0.088996,0.028352,-3.406471,-6.588314,1.059535,284.063505,0
105.936424,-208.525681,96.895908,2.720783,-0.906046,-1.693532,-0.030824,5.358825,1,-0.006849,0.085391,0.027777,-3.395451,-6.760701,1.096452,296.805025,0
106.046430,-208.537900,96.875245,2.721821,-0.879506,-1.678832,-0.030618,5.205211,1,-0.008713,0.081169,0.027268,-3.372447,-6.901244,1.123601,308.423295,0
106.146401,-208.551200,96.846501,2.722034,-0.862401,-1.688931,-0.027553,5.200859,1,-0.010879,0.078224,0.027863,-3.350543,-7.046809,1.155753,320.441466,0
106.246404,-208.559660,96.828542,2.722774,-0.870164,-1.754191,-0.015459,5.554311,1,-0.011300,0.075649,0.027278,-3.335471,-7.239657,1.198719,335.235011,0
106.356412,-208.576237,96.803485,2.723217,-0.856177,-1.765633,-0.013473,5.566148,1,-0.012038,0.072556,0.027019,-3.301315,-7.387755,1.229166,347.717404,0
106.456416,-208.591996,96.786729,2.724102,-0.844913,-1.782247,-0.009112,5.614062,1,-0.014380,0.069379,0.027164,-3.267910,-7.544084,1.261496,361.069471,0
106.556374,-208.605343,96.770990,2.724895,-0.856454,-1.862376,0.003158,6.075320,1,-0.015773,0.067223,0.026836,-3.238693,-7.741319,1.306402,376.792485,0
106.666349,-208.619624,96.750546,2.725299,-0.838350,-1.879153,0.003233,6.105549,1,0.231221,0.065005,0.026694,-2.922551,-7.889634,1.329310,380.161147,0
106.766357,-208.628663,96.737360,2.726016,-0.841701,-1.957871,0.012909,6.555089,1,-0.017637,0.062543,0.026566,-3.128688,-8.086890,1.371675,405.108653,0
106.876388,-208.649867,96.718475,2.726596,-0.827490,-1.973274,0.011090,6.561915,1,-0.019309,0.060102,0.026332,-3.069466,-8.234032,1.399449,418.045920,0
106.976362,-208.663529,96.707285,2.727595,-0.807188,-2.001268,0.017098,6.637184,1,-0.019862,0.058311,0.026294,-2.971110,-8.491236,1.498840,439.789400,0
107.076280,-208.677430,96.690754,2.727739,-0.810617,-2.103167,0.030403,7.227493,1,-0.020642,0.056759,0.025792,-2.909814,-8.686703,1.539951,456.303505,0
107.186451,-208.686486,96.680972,2.728678,-0.785008,-2.121954,0.030007,7.205355,1,-0.021885,0.054732,0.025831,-2.837095,-8.834977,1.563716,469.859215,0
107.286404,-208.698208,96.666597,2.728845,-0.784217,-2.218456,0.038652,7.752848,1,0.046119,0.053272,0.025715,-2.695212,-9.027859,1.602530,484.185754,0
107.396265,-208.711783,96.658188,2.730028,-0.761077,-2.234131,0.034671,7.702241,1,-0.022988,0.051903,0.025493,-2.676687,-9.170560,1.624516,499.412737,0
107.496240,-208.725419,96.645233,2.730256,-0.740244,-2.265279,0.031800,7.775587,1,-0.024118,0.050533,0.025396,-2.585868,-9.320659,1.650209,513.448799,0
107.596222,-208.734117,96.637257,2.730966,-0.733792,-2.367493,0.039689,8.365488,1,-0.024861,0.049032,0.025190,-2.491179,-9.515416,1.691727,530.510734,0
107.706206,-208.743060,96.626580,2.731347,-0.705983,-2.390289,0.032950,8.348535,1,-0.025221,0.047868,0.024985,-2.386747,-9.660837,1.715507,544.240023,0
107.806401,-208.748732,96.619834,2.732026,-0.692780,-2.487639,0.037935,8.896362,1,-0.025741,0.047177,0.025010,-2.278586,-9.852425,1.756753,561.483830,0
107.916186,-208.765521,96.609418,2.732582,-0.668217,-2.505322,0.028706,8.843404,1,-0.026553,0.045605,0.024645,-2.160847,-9.991639,1.779449,574.986846,0
108.016167,-208.776259,96.603035,2.733383,-0.639316,-2.531644,0.022904,8.870079,1,-0.027202,0.044634,0.024617,-2.039988,-10.138092,1.807608,589.739602,0
108.116166,-208.785155,96.596954,2.734108,-0.622337,-2.639358,0.028765,9.509688,1,-0.027640,0.043990,0.024533,-1.909486,-10.329642,1.852699,607.895563,0
108.226163,-208.794252,96.588605,2.734451,-0.588016,-2.658387,0.019056,9.455825,1,-0.028209,0.042752,0.024220,-1.772562,-10.469709,1.878727,622.419281,0
108.326208,-208.802588,96.583181,2.735160,-0.553917,-2.684835,0.012854,9.484537,1,-0.028639,0.041898,0.024260,-1.631454,-10.611447,1.909601,637.647184,0
108.426141,-208.770136,96.268575,2.836858,-0.502455,-3.012028,0.083272,11.737098,1,-0.026028,0.027450,0.026754,-1.479228,-10.770901,1.938460,654.118034,0
108.536137,-208.739189,95.997092,2.925548,-0.448681,-3.154963,0.105670,12.465057,1,-0.021394,-0.003254,0.032214,-1.331076,-10.869943,1.943766,663.586368,0
108.636093,-208.703798,95.689750,3.023568,-0.407091,-3.382788,0.134334,13.924947,1,-0.021443,-0.030187,0.034227,-1.176202,-10.999049,1.959033,674.242426,0
108.746070,-208.682464,95.492254,3.086041,-0.369469,-3.411559,0.113888,13.643936,1,-0.022250,-0.052211,0.032481,-1.021131,-11.082181,1.957769,680.510262,0
108.846092,-208.675046,95.323357,3.126022,-0.340981,-3.433128,0.082419,13.434107,1,-0.027173,-0.065929,0.030028,-0.853296,-11.193016,1.979890,691.176433,0
108.946035,-208.674476,95.214124,3.151666,-0.316256,-3.506260,0.060997,13.755273,1,-0.052888,-0.067396,0.031390,-0.683199,-11.368366,2.039191,708.614618,0
109.056026,-208.678088,95.092258,3.180850,-0.282744,-3.499482,0.032472,13.425831,1,-0.094869,-0.059929,0.040831,-0.535053,-11.472997,2.085784,720.086083,0
109.156024,-208.687306,95.014277,3.200970,-0.248710,-3.559736,0.019013,13.731509,1,-0.132483,-0.052031,-0.002982,-0.360944,-11.636719,2.113828,740.341653,0
109.265962,-208.700920,94.927452,3.223172,-0.210057,-3.536510,-0.003464,13.358252,1,-0.169376,-0.043460,0.053064,-0.194374,-11.741242,2.219747,751.556913,0
109.366044,-208.723040,94.881968,3.238774,-0.172139,-3.499364,-0.020738,12.959373,1,-0.200643,-0.036191,0.052144,-0.015489,-11.860979,2.276959,768.864474,0
109.465971,-208.755890,94.861290,3.253857,-0.131730,-3.551491,-0.015809,13.323752,1,-0.230932,-0.026818,0.051444,0.189401,-12.044672,2.368278,793.951767,0
109.575980,-208.795545,94.839669,3.269977,-0.092783,-3.510023,-0.023922,12.926425,1,-0.261829,-0.014565,0.052248,0.385755,-12.169226,2.440604,814.531647,0
109.675956,-208.830422,94.831019,3.267885,-0.036641,-3.571541,-0.022986,13.380550,1,-0.293338,-0.002863,0.051819,0.601784,-12.361213,2.544868,843.907836,0
109.785979,-208.875226,94.841856,3.243401,-0.068881,-2.644550,-0.182359,7.115123,1,-0.328880,0.013032,0.050327,0.583454,-11.947213,2.359685,815.591731,0
109.886087,-208.920380,94.860545,3.230651,-0.009619,-2.857087,-0.109737,8.661027,1,-0.357026,0.033143,0.050451,0.794532,-12.215899,2.531728,864.037144,0
