t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
81.448316,-30.775842,-589.698358,-4.935533,-2023.763603,-15817.650177,7268.601130,13752.348359,0,-6.135373,-13.121692,0.933746,-95.548477,-465.403073,220.257103,7900.690048,0
81.548302,-31.387329,-591.007766,-4.840748,-2033.374476,-15864.225192,7290.660080,13759.050429,0,-6.144622,-13.139848,0.550115,-96.150992,-465.858788,220.222273,7838.849218,0
81.658367,-32.060790,-592.452179,-4.734242,-2044.029246,-15915.554443,7314.983492,13765.790940,0,-6.141278,-13.159787,0.987182,-96.826686,-466.389604,221.010417,7734.212937,0
81.758324,-32.669492,-593.770994,-4.623589,-2053.761575,-15962.221942,7337.119802,13771.272492,0,-6.154212,-13.167775,1.006132,-97.429997,-466.851073,221.358125,7658.083727,0
81.858331,-33.278631,-595.095339,-4.509275,-2063.558227,-16008.962643,7359.304743,13776.175518,0,-6.155535,-13.175574,0.997404,-98.024473,-467.308504,221.688785,7584.040009,0
81.968344,-33.948718,-596.553560,-4.380981,-2074.408538,-16060.440251,7383.748220,13780.922319,0,-6.158070,-13.181640,1.010890,-98.694434,-467.848694,222.031457,7504.842258,0
82.068335,-34.559992,-597.877959,-4.266256,-2084.334097,-16107.273594,7405.995018,13784.603180,0,-6.162907,-13.190476,1.039101,-99.314171,-468.320982,222.379796,7430.548061,0
82.168303,-35.172118,-599.203533,-4.150280,-2094.317732,-16154.142273,7428.271146,13787.677583,0,-6.163615,-13.207152,1.062365,-99.908319,-468.782153,222.733927,7357.254103,0
82.278698,-35.845533,-600.663135,-4.021896,-2105.415326,-16205.948796,7452.917704,13790.357876,0,-6.155789,-13.222848,1.075322,-100.582372,-469.286353,223.171214,7279.847902,0
82.378375,-36.455917,-601.989402,-3.911841,-2115.497293,-16252.777420,7475.206222,13792.140830,0,-6.120064,-13.647995,1.048044,-101.142768,-470.145790,223.551234,7233.709482,0
82.488310,-37.121513,-603.450511,-0.128999,-2126.684904,-16304.478635,7503.494335,13785.521326,0,-6.079707,-13.247706,1.032078,-101.791102,-470.246772,223.939366,7139.644311,0
82.588315,-37.725599,-604.777177,-7.059932,-2136.919906,-16351.552705,7518.893630,13801.160428,0,-6.061883,-13.248085,1.038270,-102.365715,-470.696749,224.328173,7074.785143,0
82.688299,-38.328507,-606.105313,-3.579219,-2147.210797,-16398.664900,7544.736348,13793.778920,0,-6.044137,-13.243993,1.026163,-102.939715,-471.159070,224.682592,7012.988172,0
82.798327,-38.993452,-607.565275,-3.465058,-2158.610408,-16450.566351,7569.501534,13792.958332,0,-6.034752,-13.238516,1.032857,-103.597701,-471.680390,225.075848,6944.829001,0
82.898306,-39.596474,-608.891593,-3.361337,-2169.029198,-16497.774592,7592.042128,13791.542721,0,-6.012338,-13.235851,1.042982,-104.190371,-472.150188,225.458218,6883.338192,0
82.998292,-40.196172,-610.217216,-4.552594,-2179.505946,-16545.031947,7613.325420,13792.252312,0,-5.988946,-13.235568,1.028831,-104.773122,-472.616523,225.805457,6822.709811,0
83.108382,-40.854503,-611.670306,-3.146691,-2191.111356,-16597.116544,7639.519962,13786.539684,0,-5.965767,-13.238189,1.036746,-105.403509,-473.149252,226.204238,6759.490022,0
83.208404,-41.455328,-612.989380,-3.044741,-2201.712662,-16644.486822,7662.180464,13783.181487,0,-5.970136,-13.230133,1.040661,-105.952802,-473.640177,226.576215,6710.674189,0
83.318309,-42.120849,-614.438296,-2.936456,-2213.434512,-16696.596911,7687.112447,13778.848467,0,-5.984844,-13.215805,1.016862,-106.584263,-474.172147,226.882953,6651.575931,0
83.418300,-42.727163,-615.752212,-2.840609,-2224.157326,-16744.049603,7709.829975,13774.233033,0,-6.003427,-13.197264,0.991510,-107.177741,-474.627494,227.229132,6598.615096,0
83.518280,-43.335186,-700.599449,-2.756130,-2234.941592,-16875.075057,7732.575320,13984.082118,0,-5.982573,-13.191327,0.971038,-107.764863,-475.063624,227.623932,6541.568209,0
83.628446,-43.998430,-618.513026,-2.644107,-2246.899591,-16843.928704,7757.701195,13762.506418,0,-5.946278,-13.195388,0.977339,-108.470947,-475.588213,228.032892,6474.573761,0
83.728381,-44.596640,-619.830668,-2.543150,-2257.805715,-16891.503449,7780.526175,13755.923130,0,-5.921695,-13.204424,1.028412,-109.068612,-476.079586,228.418047,6417.123317,0
83.828315,-45.193963,-621.146835,-2.440011,-2268.771957,-16939.123318,7803.392078,13748.683645,0,-5.906895,-13.203177,1.234763,-109.663897,-476.543036,229.011279,6356.457358,0
83.938336,-45.846771,-622.595057,-2.331423,-2280.916527,-16991.612420,7828.599715,13740.042246,0,-5.898762,-13.198362,1.013894,-110.350004,-477.120544,229.144861,6310.019368,0
84.038296,-46.442281,-623.913467,-2.236662,-2292.013749,-17039.351203,7851.536315,13731.514741,0,-5.880420,-13.199333,1.008857,-110.939052,-477.586521,229.517528,6257.728537,0
84.148296,-47.093529,-625.363985,-4.043451,-2304.296542,-17091.943250,7874.910108,13725.340784,0,-5.860014,-13.198109,0.994620,-111.601415,-478.121498,229.909192,6203.034805,0
84.248435,-47.690861,-626.680880,-2.037098,-2315.541446,-17139.865724,7899.875163,13711.554824,0,-5.856782,-13.196711,1.012027,-112.184444,-478.604436,230.279807,6154.309888,0
84.348273,-48.281754,-627.996689,-1.938401,-2326.806243,-17187.694397,7922.899337,13701.093704,0,-5.845655,-13.191959,1.012224,-112.757854,-479.075139,230.638893,6106.254261,0
84.458285,-48.932876,-629.443572,-1.833202,-2339.287564,-17240.452256,7948.309837,13688.874853,0,-5.859187,-13.169905,0.984204,-113.394954,-479.583460,231.007800,6057.224381,0
84.558248,-49.523462,-630.757422,-1.736031,-2350.683602,-17288.440290,7971.433341,13677.125262,0,-5.865464,-13.152862,0.996194,-113.959634,-480.065999,231.344029,6013.165456,0
84.658305,-50.113959,-632.070017,-1.636968,-2362.149086,-17336.520605,7994.614301,13664.759469,0,-5.867125,-13.138930,1.012673,-114.555376,-480.551126,231.700861,5967.756408,0
84.768316,-50.766941,-633.509069,-1.526109,-2374.830425,-17389.442805,8020.150092,13650.467649,0,-5.855917,-13.112615,1.018092,-115.193512,-481.093671,232.130342,5924.065360,0
84.868268,-51.354301,-634.813105,-1.428099,-2375.417785,-17390.746841,8020.248102,13653.644271,0,-5.816478,-13.062306,0.989364,-115.154072,-481.043362,232.101613,5922.663419,0
84.968258,-51.937371,-636.110552,-1.330851,-2386.985849,-17438.870805,8043.490489,13639.976967,0,-5.754002,-13.015912,0.997602,-115.656857,-481.506664,232.560493,5886.321677,0
85.078235,-52.568690,-637.535686,21.550503,-2410.912011,-17538.845291,8115.117799,13561.264923,0,-5.680619,-12.961613,1.078239,-116.986126,-482.613638,233.434144,5800.100636,0
85.178238,-53.140931,-638.818000,-1.105897,-2422.667490,-17587.144689,8115.742455,13590.761247,0,-5.638924,-12.890877,1.077306,-117.468019,-483.047891,233.881015,5766.749016,0
85.288350,-53.763855,-640.222660,-0.991923,-2423.290413,-17588.549349,8115.856429,13594.113041,0,-5.602036,-12.813673,1.054098,-117.431131,-482.970687,233.857808,5764.275047,0
85.388286,-54.329562,-641.487091,-0.892781,-2447.538171,-17688.750063,8164.993057,13556.345859,0,-5.571336,-12.745309,1.033002,-118.607887,-484.038683,234.712522,5698.067419,0
85.488241,-54.890431,-642.748663,-0.796859,-2448.099040,-17690.011635,8165.088979,13559.345573,0,-5.556940,-12.669312,0.974165,-118.593492,-483.962686,234.653685,5696.984796,0
85.598229,-55.504152,-644.129677,-0.690512,-2472.621380,-17790.513437,8214.394348,13519.523824,0,-5.526770,-12.593595,0.936959,-119.689047,-485.013502,235.502323,5637.363316,0
85.698252,-56.057625,-645.378076,-0.595993,-2484.653731,-17839.070885,8237.991706,13501.159951,0,-5.484542,-12.530944,0.932712,-120.246484,-485.510781,235.906126,5605.680121,0
85.798248,-56.607603,-646.618555,-0.499658,-2496.739025,-17887.664141,8261.626627,13482.249648,0,-5.451269,-12.453271,0.951790,-120.808903,-485.999398,236.346771,5574.925596,0
85.908245,-57.208994,-647.967758,-0.394209,-2510.099945,-17941.167291,8287.671839,13460.836977,0,-5.413424,-12.325658,0.946759,-121.412426,-486.465886,236.769482,5536.614043,0
86.008248,-57.749125,-649.180128,-0.299825,-2522.295920,-17989.857110,8311.395982,13440.773166,0,-5.364480,-12.181216,0.939931,-121.919532,-486.941925,237.230650,5516.107067,0
86.108223,-58.280112,-650.371476,-0.209558,-2534.536592,-18038.578406,8335.156895,13420.229998,0,-5.300578,-12.010434,0.936851,-122.426630,-487.428459,237.702347,5498.226448,0
86.218501,-58.854413,-651.663136,-0.109704,-2548.095952,-18092.379540,8361.429516,13397.028767,0,-5.215905,-11.798147,0.932022,-122.963896,-487.951916,238.265618,5481.184605,0
86.318271,-59.367213,-652.809141,-0.024896,-2560.409933,-18141.098358,8385.246021,13375.549351,0,-5.133510,-11.578752,0.903061,-123.418374,-488.407624,238.769130,5468.976847,0
86.428217,-59.923179,-570.732485,0.067299,-2574.032076,-18111.530655,8411.557871,13161.158441,0,-5.038059,-11.305020,0.835815,-123.879764,-488.893335,239.313257,5460.479024,0
86.528218,-35.653697,-655.140201,0.133961,-2561.701683,-18243.768960,8435.524247,13321.674185,0,-4.946084,-11.053109,0.799654,-124.335895,-489.354652,239.794619,5450.129532,0
86.628377,-60.908422,-656.216584,0.216057,-2586.956409,-18244.845343,8435.606343,13331.470123,0,-4.846114,-10.806320,0.834212,-124.235925,-489.107863,239.829177,5439.871955,0
86.738369,-61.431957,-657.371027,0.312109,-2612.764869,-18346.756650,8486.095815,13280.641722,0,-4.731171,-10.526268,0.865684,-125.336783,-490.346816,240.953706,5422.066909,0
86.838240,-61.893479,-658.389966,0.390384,-2625.326333,-18395.765858,8510.209822,13257.010911,0,-4.609453,-10.260464,0.827329,-125.765386,-490.783906,241.495562,5411.512522,0
86.938268,-62.340233,-659.383079,0.463840,-2637.946508,-18444.896597,8534.416935,13232.961468,0,-4.467232,-9.988445,0.778045,-126.166782,-491.227665,242.045907,5403.031184,0
87.048230,-62.814497,-660.441442,0.539775,-2651.872256,-18498.963997,8561.095875,13206.127965,0,-4.299425,-9.675867,0.742491,-126.627485,-491.741084,242.670738,5394.428683,0
87.148193,-63.233445,-661.372952,0.609453,-2664.576596,-18548.163114,8585.406809,13181.358415,0,-4.158118,-9.361995,0.725498,-127.058167,-492.219288,243.229075,5388.453248,0
87.258405,-63.677275,-662.358930,0.683611,-2678.634311,-18602.459373,8612.287149,13153.645416,0,-3.982189,-9.012155,0.689026,-127.506239,-492.717029,243.911923,5381.718909,0
87.358213,-64.055671,-663.227518,0.748504,-2691.393979,-18651.683851,8636.691249,13128.217227,0,-3.800170,-8.684655,0.638808,-127.851232,-493.174381,244.499396,5379.068922,0
87.458185,29.104265,-664.058793,0.808608,-2610.683553,-18701.028217,8661.197630,13074.739356,0,-3.650452,-8.328195,0.589293,-128.180708,-493.596120,245.121095,5378.894493,0
87.568207,-64.801533,-664.932309,0.868710,-2718.351628,-18755.392031,8688.235260,13073.806608,0,-3.480721,-7.931259,0.535635,-128.567214,-494.109070,245.736662,5379.665912,0
87.668186,-79.521832,-665.691425,0.926509,-2745.631832,-18804.840528,8712.870156,13051.769420,0,-3.317981,-7.577016,0.535999,-128.943977,-494.575241,246.359670,5376.086866,0
87.768223,-65.456575,-666.410772,0.980823,-2744.190106,-18854.358268,8737.579952,13020.919848,0,-3.158977,-7.220180,0.524145,-129.346876,-495.020869,246.986377,5369.372123,0
87.878184,-65.788856,-667.162732,1.037397,-2758.463187,-18908.843958,8764.813235,12991.393489,0,-2.979972,-6.849039,0.502940,-129.759130,-495.509438,247.650902,5361.750000,0
87.978200,-66.075947,-667.813147,1.083850,-2771.481522,-18958.445073,8789.637408,12964.262775,0,-2.859820,-6.520605,0.460528,-130.152457,-495.951450,248.199178,5355.904698,0
88.088164,-66.384558,-668.491423,1.131963,-2785.850425,-19013.036098,8816.996063,12934.171841,0,-2.767342,-6.165979,0.436561,-130.630036,-496.442417,248.795538,5348.539428,0
88.188179,-66.656397,-669.073396,1.173205,-2798.957741,-19062.728165,8841.928694,12906.538249,0,-2.722041,-5.851114,0.423901,-131.057693,-496.878920,249.300729,5342.831865,0
88.288256,-66.933819,-669.623002,1.208895,-2812.122456,-19112.485509,8866.912576,12878.673409,0,-2.771966,-5.565245,0.389894,-131.545900,-497.264592,249.680146,5331.838929,0
88.398181,-67.248823,-670.201203,1.246017,-2826.649714,-19167.188527,8894.394665,12847.817817,0,-2.900187,-5.337478,0.368212,-132.190051,-497.714677,250.036974,5313.291433,0
88.498200,-67.541262,-444.014405,1.301678,-2839.923425,-18990.306307,8919.455161,12352.320432,0,-3.038483,-5.154720,0.360092,-132.827464,-498.110370,250.362730,5291.730679,0
88.608192,-67.879355,-671.262389,1.324115,-2854.601203,-19271.843482,8947.015084,12787.911031,0,-3.178671,-4.965404,0.371338,-133.548278,-498.536952,250.729090,5264.295153,0
88.708370,-68.203194,-671.739453,1.361583,-2868.035060,-19321.820427,8972.164929,12758.835206,0,-3.332701,-4.764209,0.363372,-134.200334,-498.884969,251.041695,5240.424598,0
88.808179,-68.542070,-672.195130,1.396016,-2868.373936,-19322.276104,8972.199363,12759.814844,0,-3.505780,-4.541197,0.331479,-134.373414,-498.661957,251.009802,5236.127239,0
88.918162,-72.181169,-672.672730,1.435858,-2899.645374,-19426.588876,9024.931801,12697.924661,0,-3.678075,-4.273339,0.334763,-135.688083,-499.493267,251.660552,5180.794662,0
89.018171,-69.303115,-673.080367,1.471827,-2910.025795,-19476.573440,9050.133870,12666.956963,0,-3.831211,-4.001364,0.316787,-136.404678,-499.728440,251.956361,5150.423664,0
89.128329,-69.732306,-673.492851,1.506248,-2925.130771,-19531.649535,9077.925535,12633.527441,0,-3.992526,-3.695160,0.290515,-137.216584,-499.921287,252.265628,5110.998044,0
89.228270,-70.134656,-673.838564,1.534650,-2938.906204,-19581.630785,9103.166257,12602.800739,0,-4.132388,-0.571662,0.254592,-137.942882,-497.222749,252.528013,4989.496347,0
89.338268,-70.601171,-674.171223,1.555178,-2954.168123,-19636.645381,9130.968905,12568.585677,0,-4.276234,-3.057290,0.215997,-138.781645,-500.172207,252.783973,5030.774321,0
89.438161,-71.032223,-674.438633,1.582062,-2968.121441,-19686.639824,9156.275419,12537.104578,0,-4.065853,-2.696405,0.248953,-139.434163,-500.502331,253.317530,5012.932470,0
89.538157,-71.480987,-674.672539,1.612656,-2982.172307,-19736.674932,9181.638427,12505.310855,0,-4.546584,-2.369841,0.273526,-140.573269,-500.402646,253.608241,4960.255884,0
89.648149,-71.986079,-674.904113,1.644044,-2997.721977,-19791.704454,9209.565122,12469.840562,0,-4.677070,33.091522,0.263818,-141.455090,-465.104890,253.874436,3938.513365,0
89.748363,-72.459217,-675.086456,1.670249,-3011.970975,-19841.828274,9235.028007,12436.997865,0,-4.792390,-1.829977,0.253987,-142.257434,-500.180533,254.078760,4837.882968,0
89.858150,-72.992732,-675.250067,1.700911,-3027.683059,-19896.719029,9262.949567,12400.485057,0,-4.914029,-1.496461,0.268633,-143.168664,-499.980920,254.314034,4772.063017,0
89.958150,-73.491845,-675.360374,1.732235,-3042.077038,-19946.683309,9288.405181,12366.667888,0,-5.006665,-1.157898,0.305955,-143.955677,-499.698933,254.549511,4708.147171,0
90.058198,-74.001720,-675.438352,1.757490,-3056.548258,-19996.639398,9313.894829,12332.325580,0,-5.097049,-0.836246,0.246651,-144.642527,-499.374527,254.766616,4648.947190,0
90.168180,-74.573551,-675.492197,1.771576,-3072.543762,-20051.509645,9341.927728,12294.087615,0,-5.197165,-0.536599,0.153660,-145.435587,-498.949984,254.912287,4577.400898,0
90.268344,-75.104039,-675.512541,1.782142,-3087.186738,-20101.437896,9367.470907,12258.723855,0,-5.283946,-0.240118,0.134202,-146.178411,-498.504369,255.043476,4508.680786,0
90.378162,-75.694366,-675.495812,1.954702,-3103.332597,-20156.116920,9395.642897,12219.138916,0,-5.366504,0.161856,0.222223,-147.014512,-497.895327,255.183835,4426.561547,0
90.478112,-76.237907,-675.443277,1.835512,-3118.096141,-20205.821085,9421.017142,12182.928033,0,-5.435320,0.516679,0.295360,-147.706617,-497.299694,255.357480,4354.231578,0
90.578125,-76.789775,-675.364576,1.873996,-3132.931068,-20255.512619,9446.582477,12145.959128,0,-3.182415,0.850885,0.300617,-145.994832,-496.788116,255.536628,4271.561872,0
90.688113,-77.396737,-675.231504,1.909449,-3149.311817,-20310.088044,9474.709621,12104.826265,0,-5.503611,1.249249,0.263082,-148.916723,-496.152934,255.668900,4226.551789,0
90.788161,-77.948289,-675.066013,3.684857,-3164.265544,-20359.659152,9502.047329,12064.324086,0,-5.502289,1.630393,0.238773,-149.454603,-495.495796,255.738528,4163.455997,0
90.898223,-78.551249,-674.847365,1.973898,-3180.770646,-20414.116017,9528.469657,12024.809908,0,-5.490002,2.036794,0.244324,-149.974337,-494.736228,255.858904,4094.889691,0
90.998130,-79.091905,-674.599821,2.002543,-3195.783107,-20463.442618,9554.057300,11986.046853,0,-5.447354,2.426681,0.256880,-150.299058,-493.772630,256.082916,4022.555843,0
91.098173,-79.625688,-674.304601,2.032261,-3210.853543,-20512.751975,9579.682660,11946.833448,0,-5.365969,2.850783,0.306272,-150.670662,-492.983960,256.153799,3960.977936,0
91.208189,-80.199766,-673.937057,5.535573,-3227.462777,-20566.886692,9611.340818,11898.218888,0,-5.259296,3.293865,0.353918,-151.011526,-492.106740,256.268584,3896.842654,0
91.308227,-80.711034,-673.557488,2.109643,-3242.592166,-20616.022928,9633.521868,11863.346795,0,-5.141779,3.675542,0.377526,-151.268857,-491.299140,256.352506,3840.711713,0
91.408121,-81.209234,-673.140994,2.147080,-3257.721189,-20665.010299,9659.138933,11823.157675,0,-5.011247,-2.082270,0.396381,-151.474539,-496.644493,256.463746,3923.531321,0
91.518146,-81.740879,-672.640924,2.178620,-3274.402460,-20718.870476,9687.358185,11778.610810,0,-4.867030,4.422330,0.365105,-151.648403,-489.649328,256.558737,3733.421858,0
91.618173,-82.213329,-672.158890,2.206528,-3289.580583,-20767.757846,9713.023864,11737.868043,0,-4.730950,4.742022,0.347572,-151.746933,-488.815213,256.654248,3682.365456,0
91.718305,-82.670578,-671.648649,2.237902,-3304.780058,-20816.611082,9738.728659,11696.855709,0,-4.604339,5.033115,0.376121,-151.832425,-487.951485,256.772184,3630.512897,0
91.828145,-83.160721,-671.055104,2.283292,-3321.462883,-20870.094188,9766.951376,11651.601123,0,-4.486867,5.315347,0.456370,-151.907332,-487.006116,256.986738,3574.582718,0
91.928102,-83.589794,-670.490414,2.325429,-3336.639974,-20918.679369,9792.652870,11610.208529,0,-4.404032,5.540103,0.497947,-151.948244,-486.171986,257.202909,3526.103619,0
92.028116,-84.018026,-669.907168,2.365875,-3351.834462,-20967.215393,9818.390088,11568.633951,0,-4.353343,5.726511,0.475213,-151.995517,-485.398370,257.407449,3481.957945,0
92.138103,-84.479961,-669.250708,2.407137,-3368.545917,-21020.505853,9846.718967,11522.770329,0,-4.290700,5.922549,0.431226,-152.030177,-484.558999,257.620232,3435.373459,0
92.238165,-84.890511,-668.636998,2.443893,-3383.749004,-21068.911139,9872.512312,11480.926488,0,-4.213131,3.533653,0.403072,-152.047693,-486.355399,257.810847,3444.075103,0
92.348092,-85.340475,-667.933389,2.472541,-3400.459455,-21121.982359,9900.864174,11434.826513,0,-4.149394,6.284108,0.380761,-152.069842,-482.901547,258.034948,3347.802253,0
92.448100,-85.748015,-667.281632,2.501458,-3415.668396,-21170.189526,9926.680860,11392.793833,0,-4.110364,6.414721,0.387507,-152.113277,-482.137867,258.245860,3308.069283,0
92.548122,-86.145866,-666.622829,2.534114,-3430.879883,-21218.338993,9952.528734,11350.688125,0,-4.029524,6.558928,0.370756,-152.133191,-481.416063,258.465953,3271.822321,0
