t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
123.037475,8360.839961,32409.276874,-19047.008326,188.184019,297.778159,-333.309814,-0.381085,-0.208941,0.249853,-0.865270,14811588.6395782232
123.147469,8381.552544,32441.967728,-19083.688356,188.307271,297.207025,-333.474397,-0.381110,-0.208887,0.249775,-0.865294,14859028.0604095384
123.247631,8400.423825,32471.683877,-19117.105064,188.407403,296.680585,-333.626277,-0.381030,-0.209326,0.250509,-0.865011,14902302.9937781300
123.347472,8419.244612,32501.253371,-19150.430324,188.508350,296.167018,-333.784649,-0.381190,-0.209453,0.250547,-0.864898,14945512.5380675737
123.457452,8439.990028,32533.764533,-19187.158605,188.627765,295.607865,-333.952032,-0.381231,-0.209868,0.250599,-0.864765,14993197.9598727562
123.557515,8458.876725,32563.289699,-19220.590715,188.748869,295.067024,-334.112034,-0.381106,-0.210570,0.251355,-0.864430,15036660.2111993674
123.667458,8479.643029,32595.659726,-19257.345905,188.882970,294.426333,-334.312225,-0.381344,-0.211482,0.251991,-0.863917,15084504.4752689581
123.767535,8498.559932,32625.068422,-19290.823343,189.022772,293.859594,-334.515557,-0.381565,-0.211968,0.251629,-0.863806,15128137.9741514083
123.867468,8517.463190,32654.378897,-19324.274222,189.159517,293.301568,-334.733415,-0.381794,-0.212187,0.250916,-0.863858,15171789.4378913045
123.977460,8538.287143,32686.572945,-19361.117445,189.321627,292.693210,-334.961328,-0.382115,-0.212098,0.250505,-0.863858,15219931.2452478483
124.077424,8557.228328,32715.774332,-19394.621041,189.480822,292.120209,-335.157965,-0.382195,-0.212273,0.250280,-0.863844,15263768.9108850490
124.177466,8576.199879,32744.940772,-19428.170505,189.636479,291.542890,-335.354873,-0.382135,-0.212619,0.249908,-0.863893,15307723.6623283830
124.287547,8597.093645,32776.963232,-19465.112198,189.803356,290.898743,-335.586084,-0.382193,-0.213142,0.249484,-0.863862,15356187.0377920456
124.387394,8616.062005,32805.951507,-19498.641063,189.973193,290.325319,-335.800547,-0.382331,-0.213700,0.248844,-0.863847,15400232.6737901345
124.497463,8637.004892,32837.826661,-19535.640055,190.271849,289.594489,-336.145955,-0.382297,-0.214186,0.248293,-0.863900,15448888.7780163959
124.597426,8656.042797,32866.716362,-19569.265824,190.448546,289.002458,-336.380430,-0.382388,-0.214486,0.247877,-0.863905,15493178.1151362248
124.697460,8675.107858,32895.571951,-19602.933956,190.586508,288.458886,-336.568127,-0.384135,-0.214136,0.248029,-0.863173,15537586.0513262190
124.807462,8696.095362,32927.230609,-19639.985166,190.792064,287.800804,-336.823128,-0.384012,-0.214171,0.247564,-0.863353,15586517.9849363379
124.907447,8715.190626,32955.946749,-19673.685447,190.981517,287.204827,-337.053768,-0.384061,-0.214306,0.247345,-0.863360,15631086.9997955114
125.007440,8734.307313,32984.605163,-19707.411952,191.179896,286.603669,-337.288037,-0.384151,-0.214491,0.247136,-0.863334,15675749.6989925820
125.117440,8755.360961,33016.057442,-19744.542955,191.396871,285.929916,-337.554693,-0.384037,-0.215047,0.247483,-0.863147,15724988.1923480164
125.217573,8774.539792,33044.633563,-19778.362716,191.532581,285.380176,-337.746656,-0.384146,-0.214913,0.247289,-0.863187,15769905.2746152207
125.327477,8795.601115,33075.936853,-19815.500212,191.634699,284.825243,-337.910060,-0.384102,-0.214315,0.247219,-0.863376,15819304.6409974974
125.427437,8814.769024,33104.354482,-19849.293687,191.754817,284.288554,-338.068252,-0.384131,-0.213957,0.247110,-0.863483,15864319.5451495908
125.527398,8833.950731,33132.717489,-19883.105505,191.891990,283.740870,-338.250259,-0.384341,-0.214267,0.246818,-0.863396,15909419.0288612414
125.637436,8855.080440,33163.875188,-19920.345860,192.021832,283.153851,-338.431597,-0.384444,-0.214588,0.246505,-0.863360,15959166.4489490669
125.737542,8874.314996,33192.166850,-19954.241401,192.141898,282.617045,-338.596512,-0.384575,-0.214698,0.246207,-0.863359,16004512.2640184816
125.837426,8893.519965,33220.341768,-19988.079356,192.273825,282.077995,-338.774446,-0.384793,-0.214967,0.245840,-0.863300,16049843.1990942378
125.947401,8914.680679,33251.298866,-20025.357123,192.413298,281.491325,-338.964850,-0.384878,-0.215042,0.245555,-0.863324,16099856.5673308074
126.047447,8933.943132,33279.407343,-20059.285911,192.536311,280.956033,-339.132485,-0.385014,-0.215084,0.245328,-0.863317,16145445.0115446113
126.147419,8953.204146,33307.441633,-20093.206857,192.663465,280.420518,-339.303373,-0.385212,-0.215303,0.244993,-0.863270,16191087.5526407473
126.257462,8974.421141,33338.235015,-20130.565780,192.806762,279.830971,-339.494500,-0.385325,-0.215425,0.244659,-0.863284,16241431.2560603060
126.357418,8993.706219,33366.152601,-20164.517234,192.935216,279.298096,-339.663194,-0.385482,-0.215548,0.244429,-0.863248,16287252.6904720366
126.467389,9014.938665,33396.802741,-20201.890663,193.073428,278.711527,-339.848550,-0.385636,-0.215716,0.244102,-0.863230,16337769.1820749510
126.567411,9034.263308,33424.626394,-20235.900270,193.204069,278.175554,-340.021524,-0.385783,-0.215863,0.243773,-0.863220,16383808.4120258577
126.667418,9053.598119,33452.392532,-20269.921757,193.335309,277.642983,-340.192335,-0.385955,-0.215958,0.243512,-0.863193,16429931.0909176785
126.777641,9074.923592,33482.930539,-20307.439337,193.475303,277.056005,-340.378162,-0.386111,-0.216086,0.243220,-0.863174,16480872.0867451336
126.877401,9094.237757,33510.516715,-20341.412520,193.605169,276.523795,-340.547143,-0.386291,-0.216224,0.242931,-0.863140,16527071.7672534529
