t,px,py,pz,vx,vy,vz,qw,qx,qy,qz,traceP
109.277753,-1009.992005,-8587.545627,-4669.081823,-138.113447,-127.797234,-180.637908,-0.283341,0.289124,-0.368961,-0.836656,925445.7804058627
109.377941,-1023.858024,-8600.283343,-4687.216607,-138.399655,-127.137812,-181.007090,-0.278118,0.290842,-0.367702,-0.838365,931331.7037871601
109.487751,-1039.093966,-8614.163530,-4707.136917,-138.748132,-126.401775,-181.406961,-0.272473,0.293840,-0.366332,-0.839772,937809.0968513351
109.587765,-1053.003993,-8626.738957,-4725.316491,-139.081743,-125.737521,-181.771527,-0.267315,0.296258,-0.364932,-0.841189,943732.5582154717
109.697758,-1068.342918,-8640.485967,-4745.353849,-139.453433,-124.980578,-182.169112,-0.261707,0.298358,-0.362766,-0.843144,950273.9919275930
109.797763,-1082.324788,-8652.919233,-4763.606052,-139.811139,-124.325937,-182.512154,-0.256466,0.299747,-0.360966,-0.845032,956245.9055109412
109.897997,-1096.364027,-8665.310663,-4781.943740,-140.064320,-123.624731,-182.948360,-0.250819,0.300902,-0.360053,-0.846705,962254.9253318494
110.007800,-1111.782956,-8678.806323,-4802.077172,-140.423661,-122.908026,-183.359710,-0.245257,0.302508,-0.357893,-0.848676,968865.4909407280
110.107769,-1125.856341,-8691.028113,-4820.441816,-140.777767,-122.256034,-183.703747,-0.240718,0.304370,-0.355162,-0.850455,974909.1777022852
110.207742,-1139.968087,-8703.187279,-4838.841143,-141.155762,-121.624663,-184.043208,-0.236504,0.306920,-0.352506,-0.851825,980977.1003179253
110.317745,-1155.541109,-8716.486228,-4859.129190,-141.568810,-120.896022,-184.431433,-0.232094,0.310263,-0.349525,-0.853054,987681.9533003618
110.417754,-1169.741216,-8728.510602,-4877.605878,-141.988719,-120.233281,-184.750803,-0.227785,0.313009,-0.347245,-0.854143,993803.6826923403
110.527754,-1185.411519,-8741.658872,-4897.969222,-142.456858,-119.529352,-185.120729,-0.222544,0.315334,-0.345832,-0.855242,1000565.6423120770
110.627734,-1199.694850,-8753.545866,-4916.512502,-142.861867,-118.893705,-185.469873,-0.218240,0.317247,-0.344359,-0.856237,1006737.9559226489
110.727767,-1214.026335,-8765.375828,-4935.101589,-143.267533,-118.260575,-185.829512,-0.214524,0.319741,-0.342909,-0.856831,1012938.8845233736
110.837841,-1229.845380,-8778.314892,-4955.599603,-143.712693,-117.548668,-186.220131,-0.210824,0.322456,-0.340997,-0.857494,1019791.9182242693
110.937777,-1244.249248,-8789.996491,-4974.242753,-144.132143,-116.891792,-186.552474,-0.207255,0.324629,-0.339420,-0.858170,1026040.9875187828
111.037743,-1258.698674,-8801.619700,-4992.925921,-144.542590,-116.270963,-186.894164,-0.203500,0.326250,-0.338347,-0.858877,1032317.8202798807
111.147740,-1274.646955,-8814.333043,-5013.526775,-144.988772,-115.579349,-187.286176,-0.199604,0.327619,-0.336995,-0.859802,1039254.5218148727
111.247880,-1289.209146,-8825.844950,-5032.315262,-145.418547,-114.958311,-187.622492,-0.195959,0.328207,-0.335991,-0.860808,1045597.5326893582
111.357946,-1305.263357,-8838.424024,-5053.010332,-145.859330,-114.286225,-188.023499,-0.191686,0.328821,-0.335538,-0.861712,1052599.8509197985
111.457765,-1319.861017,-8849.770660,-5071.816589,-146.241857,-113.672555,-188.404312,-0.188377,0.330150,-0.334325,-0.862405,1058978.3192272142
111.557702,-1334.518689,-8861.069574,-5090.680886,-146.668889,-113.060184,-188.761582,-0.185255,0.331923,-0.332895,-0.862953,1065391.5798172897
111.667721,-1350.708334,-8873.433892,-5111.490107,-147.152506,-112.382965,-189.141203,-0.181816,0.333425,-0.331937,-0.863475,1072483.5101825490
111.767710,-1365.465111,-8884.608086,-5130.441235,-147.584260,-111.754433,-189.532469,-0.178506,0.334187,-0.331549,-0.864019,1078957.9831149217
111.867896,-1380.291364,-8895.741208,-5149.467654,-147.987992,-111.125065,-189.911877,-0.175145,0.334377,-0.330951,-0.864863,1085473.4355401562
111.977710,-1396.594401,-8907.868511,-5170.365819,-148.460165,-110.434733,-190.304735,-0.171832,0.335089,-0.330116,-0.865571,1092647.6278615152
112.077703,-1411.479842,-8918.847854,-5189.430280,-148.864098,-109.800570,-190.657009,-0.168786,0.335287,-0.329229,-0.866431,1099210.1188214873
112.187704,-1427.901269,-8930.853073,-5210.445029,-149.284193,-109.137254,-191.041248,-0.165136,0.336898,-0.329443,-0.866428,1106461.9172441424
112.287725,-1442.870602,-8941.708128,-5229.586002,-149.661897,-108.527754,-191.369540,-0.162927,0.339279,-0.328074,-0.866436,1113085.6404583219
112.387773,-1457.883374,-8952.502612,-5248.763118,-150.057013,-107.893999,-191.680841,-0.160766,0.341866,-0.326423,-0.866447,1119739.6849424175
112.497708,-1474.428656,-8964.285413,-5269.871635,-150.500398,-107.179574,-192.008823,-0.158262,0.344648,-0.325002,-0.866340,1127084.5519008902
112.597703,-1489.518541,-8974.938732,-5289.100278,-150.906302,-106.538442,-192.295918,-0.155990,0.347034,-0.323671,-0.866297,1133795.8244148802
112.697686,-1504.646181,-8985.528195,-5308.354813,-151.301508,-105.912218,-192.577314,-0.153748,0.348928,-0.321938,-0.866583,1140535.2777377744
112.807694,-1521.335605,-8997.103727,-5329.574399,-151.710886,-105.224371,-192.891155,-0.151094,0.351293,-0.320004,-0.866811,1147983.8006847987
112.907730,-1536.548808,-9007.568532,-5348.897462,-152.077281,-104.610386,-193.161088,-0.148817,0.353869,-0.317882,-0.866938,1154787.7267451147
113.017742,-1553.325438,-9019.005981,-5370.175937,-152.499108,-103.966102,-193.420756,-0.146416,0.357766,-0.315971,-0.866446,1162303.5998651381
113.117692,-1568.605811,-9029.338075,-5389.533449,-152.879625,-103.372252,-193.671257,-0.144777,0.362724,-0.314661,-0.865135,1169162.6448115495
113.217717,-1583.939059,-9039.615019,-5408.928984,-153.294246,-102.743816,-193.906997,-0.143584,0.368101,-0.313347,-0.863538,1176056.4882048157
113.327818,-1600.869985,-9050.849208,-5430.305784,-153.776699,-102.035567,-194.156764,-0.142345,0.373283,-0.312964,-0.861656,1183679.4540263771
113.427768,-1616.283908,-9060.979658,-5449.734144,-154.216503,-101.355283,-194.380986,-0.141176,0.376934,-0.312653,-0.860371,1190631.7759959209
113.527800,-1631.752937,-9071.051084,-5469.206223,-154.639399,-100.681123,-194.656741,-0.140632,0.380080,-0.311720,-0.859414,1197620.4328684243
113.637750,-1648.809090,-9082.043390,-5490.649480,-155.127754,-99.976334,-195.028979,-0.140816,0.384055,-0.310508,-0.858055,1205337.4342090117
113.737727,-1664.368347,-9091.973923,-5510.187434,-155.628372,-99.328191,-195.424501,-0.141516,0.387561,-0.309647,-0.856673,1212388.2292760985
113.847895,-1681.581117,-9102.831007,-5531.770078,-156.240316,-98.549749,-195.905658,-0.142618,0.389429,-0.308444,-0.856077,1220196.1784566666
113.947673,-1697.227798,-9112.594207,-5551.362336,-156.815638,-97.849653,-196.359366,-0.144619,0.391387,-0.306787,-0.855444,1227303.8899103664
114.047633,-1712.961398,-9122.316350,-5571.031373,-157.398024,-97.259759,-196.767917,-0.146526,0.388826,-0.305775,-0.856648,1234458.7779180787
114.157713,-1730.344201,-9132.949165,-5592.750469,-157.911069,-96.591969,-197.303372,-0.150226,0.386787,-0.305782,-0.856928,1242376.1959747358
114.257688,-1746.179644,-9142.542859,-5612.524290,-158.394647,-95.961309,-197.788431,-0.155143,0.385821,-0.306920,-0.856080,1249602.5192779326
114.367737,-1763.667678,-9153.018539,-5634.352581,-158.910229,-95.190390,-198.349267,-0.162493,0.384004,-0.309349,-0.854658,1257596.3792574222
114.467634,-1779.587213,-9162.449081,-5654.216667,-159.360173,-94.403059,-198.846522,-0.170972,0.380625,-0.312075,-0.853524,1264889.6018765520
114.567651,-1795.568685,-9171.811965,-5674.156474,-159.787248,-93.612740,-199.363795,-0.180971,0.373949,-0.315380,-0.853198,1272226.4030911841
114.677633,-1813.188823,-9182.014809,-5696.143047,-160.209275,-92.768303,-199.910629,-0.193865,0.365292,-0.320614,-0.852165,1280333.8909262815
114.777648,-1829.242483,-9191.215091,-5716.189729,-160.512645,-91.989091,-200.436906,-0.207409,0.357238,-0.325313,-0.850608,1287742.5331568806
114.887671,-1846.933483,-9201.240264,-5738.306911,-160.794043,-91.119099,-201.023748,-0.223988,0.348859,-0.331839,-0.847354,1295931.3503040751
114.987654,-1863.030558,-9210.268952,-5758.460807,-160.997418,-90.301838,-201.572348,-0.240061,0.340618,-0.338215,-0.843778,1303408.4867547271
115.097630,-1880.758647,-9220.095679,-5780.693718,-161.199285,-89.353193,-202.161066,-0.251257,0.334170,-0.342245,-0.841468,1311671.8870948632
115.197626,-1896.892113,-9228.943211,-5800.960725,-161.341052,-88.478831,-202.678099,-0.268238,0.325753,-0.348891,-0.836785,1319221.0593940837
115.297688,-1913.049089,-9237.709394,-5821.292627,-161.469837,-87.607621,-203.193280,-0.286054,0.317420,-0.354902,-0.831542,1326808.6570487798
115.407716,-1930.825547,-9247.247880,-5843.717298,-161.563619,-86.691753,-203.809498,-0.305614,0.308459,-0.362932,-0.824459,1335189.8782249896
115.507625,-1946.971242,-9255.821515,-5864.138887,-161.604021,-85.814443,-204.401911,-0.323251,0.300529,-0.370938,-0.817066,1342835.4928948532
115.617637,-1964.749145,-9265.143695,-5886.694832,-161.598906,-84.737448,-205.030710,-0.342837,0.290146,-0.377860,-0.809629,1351293.7305955610
115.717620,-1980.903166,-9273.521891,-5907.248731,-161.568811,-83.796792,-205.575371,-0.359884,0.279291,-0.384129,-0.803072,1359016.6022748519
115.817613,-1997.050031,-9281.814684,-5927.863523,-161.479447,-82.933473,-206.161721,-0.380300,0.267619,-0.391721,-0.793918,1366773.2015752429
115.927658,-2014.804338,-9290.836630,-5950.621466,-161.336258,-81.983881,-206.805101,-0.399274,0.258002,-0.399604,-0.783793,1375347.6784611735
116.027619,-2030.909013,-9298.942640,-5971.355277,-161.110361,-81.092116,-207.420003,-0.416519,0.249357,-0.405897,-0.774326,1383171.2215441847
116.137696,-2048.610368,-9307.756784,-5994.258434,-160.809290,-80.072757,-208.065452,-0.435683,0.239791,-0.410896,-0.764097,1391825.3501349811
116.237608,-2064.649663,-9315.665704,-6015.103837,-160.534269,-79.158880,-208.637694,-0.452549,0.230088,-0.414655,-0.755196,1399715.4726347679
116.337767,-2080.698273,-9323.506363,-6036.058906,-160.230362,-78.281648,-209.216761,-0.468929,0.220189,-0.417579,-0.746492,1407658.2220965682
116.447645,-2098.264860,-9332.002962,-6059.114131,-159.873380,-77.327489,-209.825442,-0.485712,0.209862,-0.420455,-0.737061,1416409.6732876420
116.547611,-2114.211060,-9339.648132,-6080.143972,-159.516261,-76.477713,-210.369974,-0.500782,0.200420,-0.423021,-0.728081,1424405.9475035975
116.657608,-2131.713734,-9347.961610,-6103.350410,-159.120263,-75.579472,-210.974305,-0.515276,0.192055,-0.424988,-0.719020,1433241.9432499385
116.757615,-2147.588497,-9355.440878,-6124.506849,-158.736386,-74.787378,-211.549401,-0.527797,0.184874,-0.425360,-0.711562,1441309.5525259678
116.857816,-2163.455302,-9362.851129,-6145.758461,-158.350071,-73.954011,-212.090227,-0.539157,0.178695,-0.425098,-0.704748,1449425.9200648905
116.967615,-2180.798448,-9370.869902,-6169.107509,-157.953730,-73.031448,-212.652838,-0.549900,0.172173,-0.424234,-0.698564,1458357.4167303003
117.067627,-2196.561214,-9378.090633,-6190.427150,-157.608611,-72.198586,-213.170647,-0.558242,0.166939,-0.423567,-0.693605,1466526.7801713652
117.167603,-2212.286828,-9385.227703,-6211.790915,-157.293421,-71.387616,-213.688305,-0.565093,0.162625,-0.423620,-0.689035,1474725.5334331107
117.277645,-2229.554684,-9392.985367,-6235.367493,-156.921034,-70.497500,-214.251321,-0.571940,0.158734,-0.423761,-0.684189,1483787.0500113673
117.377788,-2245.236697,-9399.962422,-6256.874330,-156.595374,-69.670550,-214.760127,-0.577652,0.155720,-0.423923,-0.679970,1492067.6252451236
117.487613,-2262.395328,-9407.519966,-6280.527088,-156.237014,-68.814825,-215.368944,-0.583524,0.152581,-0.423934,-0.675647,1501185.9305208591
117.587616,-2277.984716,-9414.318811,-6302.115218,-155.889158,-67.986393,-215.874764,-0.588459,0.149938,-0.423729,-0.672077,1509523.6184936508
117.687645,-2293.544168,-9421.035657,-6323.758198,-155.549013,-67.148814,-216.366504,-0.592297,0.147367,-0.423137,-0.669643,1517896.2627895793
117.797606,-2310.611821,-9428.323079,-6347.610667,-155.215293,-66.272692,-216.917222,-0.594852,0.145176,-0.422284,-0.668395,1527137.6422155267
117.897837,-2326.141222,-9434.884976,-6369.399457,-154.935986,-65.467688,-217.385570,-0.595469,0.143902,-0.421188,-0.668812,1535595.4024626627
117.997639,-2341.583811,-9441.338852,-6391.138202,-154.733181,-64.667189,-217.820036,-0.594402,0.143432,-0.420598,-0.670232,1544048.6748453975
118.107608,-2358.577495,-9448.356383,-6415.145955,-154.530629,-63.813323,-218.312462,-0.592618,0.144672,-0.421182,-0.671178,1553399.2409279216
118.207609,-2374.010070,-9454.659455,-6437.021102,-154.325166,-63.030478,-218.750653,-0.591552,0.146285,-0.421692,-0.671449,1561935.0056493368
118.307584,-2389.415507,-9460.882355,-6458.936018,-154.091577,-62.244027,-219.202079,-0.590943,0.147861,-0.422340,-0.671232,1570500.2355265673
118.417684,-2406.350075,-9467.638457,-6483.123387,-153.812058,-61.363836,-219.687269,-0.590826,0.148709,-0.422096,-0.671301,1579969.9015174622
118.517598,-2421.693206,-9473.689921,-6505.116644,-153.562495,-60.566375,-220.120624,-0.590611,0.149166,-0.422139,-0.671362,1588597.1909574259
118.627596,-2438.554784,-9480.258573,-6529.382818,-153.289449,-59.715945,-220.604993,-0.590275,0.149560,-0.422057,-0.671622,1598132.1688575735
118.727601,-2453.860184,-9486.152992,-6551.489565,-153.046607,-58.941349,-221.056801,-0.590426,0.149466,-0.420619,-0.672411,1606834.6003867355
118.827805,-2469.173394,-9491.979125,-6573.682853,-152.820619,-58.142822,-221.481442,-0.590262,0.150245,-0.420088,-0.672713,1615586.9859476024
118.937623,-2485.925800,-9498.268760,-6598.055858,-152.547269,-57.273366,-221.940391,-0.589927,0.150896,-0.420021,-0.672903,1625216.3854595339
119.037583,-2501.149391,-9503.915706,-6620.290120,-152.295884,-56.491703,-222.430205,-0.589740,0.151647,-0.419417,-0.673275,1634015.4112202143
119.137635,-2516.364642,-9509.490418,-6642.587041,-152.073537,-55.718177,-222.853484,-0.589614,0.153215,-0.419061,-0.673252,1642855.8789690239
119.247723,-2533.078547,-9515.527277,-6667.168353,-151.823556,-54.836825,-223.288472,-0.589659,0.155020,-0.418147,-0.673368,1652620.8710993628
119.347720,-2548.237685,-9520.930756,-6689.539678,-151.596561,-54.036639,-223.720887,-0.589493,0.156378,-0.417539,-0.673576,1661524.7627998285
119.457614,-2564.869787,-9526.773453,-6714.172219,-151.346600,-53.166593,-224.147933,-0.589482,0.158089,-0.416471,-0.673847,1671348.0874279391
119.557575,-2579.973806,-9532.007041,-6736.616271,-151.099371,-52.356395,-224.528464,-0.589223,0.159423,-0.416213,-0.673920,1680317.6235246318
119.657540,-2595.052427,-9537.164949,-6759.103094,-150.838856,-51.597082,-224.946740,-0.588663,0.159898,-0.415869,-0.674508,1689320.0382771720
119.767542,-2611.615976,-9542.746877,-6783.890987,-150.574655,-50.743772,-225.339909,-0.587148,0.159646,-0.416697,-0.675377,1699264.7147671792
119.867672,-2626.669725,-9547.758005,-6806.494212,-150.342046,-50.046222,-225.738781,-0.586028,0.159239,-0.416384,-0.676637,1708350.3346770643
119.967544,-2641.663485,-9552.684269,-6829.076217,-150.129909,-49.325823,-226.109685,-0.584580,0.159727,-0.416044,-0.677983,1717445.0484756113
120.077591,-2658.160539,-9558.022729,-6854.003724,-149.909529,-48.510846,-226.517468,-0.582274,0.160074,-0.416289,-0.679733,1727503.9153011241
120.177538,-2673.131487,-9562.799157,-6876.678080,-149.787877,-47.789284,-226.862284,-0.579847,0.160547,-0.416947,-0.681291,1736673.4506387773
120.277564,-2688.096360,-9567.510315,-6899.409037,-149.610288,-47.099482,-227.251193,-0.577974,0.161765,-0.416438,-0.682903,1745881.8795637644
120.387815,-2704.568077,-9572.614104,-6924.508083,-149.402529,-46.292627,-227.654521,-0.575816,0.163763,-0.415200,-0.685001,1756069.9348078566
120.487535,-2719.447394,-9577.156859,-6947.243730,-149.210930,-45.555090,-227.994811,-0.570896,0.160796,-0.416953,-0.688748,1765319.2733947381
120.597586,-2735.849656,-9582.081289,-6972.373784,-149.042382,-44.746798,-228.349173,-0.567328,0.162690,-0.415095,-0.692363,1775564.7766113367
120.697566,-2750.736904,-9586.482712,-6995.236201,-148.902241,-44.023033,-228.669874,-0.563590,0.165112,-0.412884,-0.696155,1784906.6186782196
120.797585,-2765.621621,-9590.812543,-7018.138702,-148.818098,-43.289855,-228.980278,-0.559412,0.167670,-0.410001,-0.700603,1794284.7595380796
120.907557,-2781.982775,-9595.484500,-7043.356642,-148.775952,-42.483237,-229.312867,-0.553960,0.171057,-0.408016,-0.705259,1804633.7852304932
121.007501,-2796.846657,-9599.653216,-7066.304009,-148.721194,-41.710263,-229.600838,-0.548710,0.174136,-0.406264,-0.709608,1814073.5319504240
121.107550,-2811.726210,-9603.755132,-7089.307027,-148.723715,-40.999361,-229.919154,-0.543071,0.177306,-0.405292,-0.713705,1823555.6931970080
121.217559,-2828.089812,-9608.178613,-7114.638586,-148.748187,-40.210270,-230.268586,-0.537258,0.182063,-0.404528,-0.717331,1834020.2504217483
121.317541,-2842.961608,-9612.123025,-7137.694032,-148.743559,-39.450911,-230.594148,-0.532353,0.185010,-0.403787,-0.720644,1843566.3309607990
121.427559,-2859.323498,-9616.370849,-7163.102584,-148.720620,-38.610392,-230.949831,-0.526617,0.186906,-0.404223,-0.724116,1854110.3554441568
121.527542,-2874.188968,-9620.161306,-7186.231700,-148.680386,-37.911123,-231.331123,-0.521459,0.188321,-0.404576,-0.727278,1863728.5102550841
121.627534,-2889.054181,-9623.882641,-7209.400633,-148.664251,-37.216383,-231.708228,-0.517107,0.191427,-0.402992,-0.730448,1873382.7060309527
121.737491,-2905.404123,-9627.882614,-7234.917226,-148.692757,-36.377313,-232.057857,-0.512546,0.193865,-0.400755,-0.734240,1884040.5656451925
121.837749,-2920.312895,-9631.452722,-7258.215908,-148.704668,-35.609350,-232.388203,-0.508330,0.196577,-0.399410,-0.737177,1893795.5307964589
121.937511,-2935.133249,-9634.928875,-7281.440975,-148.557058,-34.844453,-232.804679,-0.504161,0.199308,-0.397899,-0.740118,1903538.2778703889
122.047560,-2951.484928,-9638.670313,-7307.101078,-148.586124,-33.998080,-233.170855,-0.499726,0.202630,-0.395949,-0.743262,1914329.3283710652
122.147512,-2966.341647,-9641.993733,-7330.440639,-148.638554,-33.250166,-233.507724,-0.495853,0.205076,-0.393771,-0.746337,1924168.6597845033
122.257581,-2982.710515,-9645.559536,-7356.184077,-148.714163,-32.395975,-233.883856,-0.491877,0.207300,-0.391661,-0.749457,1935046.7883096214
122.357753,-2997.612227,-9648.726174,-7379.647854,-148.760512,-31.611848,-234.233720,-0.488388,0.208046,-0.390040,-0.752371,1944986.4470028067
122.457566,-3012.465846,-9651.808466,-7403.063836,-148.815203,-30.880819,-234.599674,-0.485174,0.208041,-0.388968,-0.755003,1954927.9886424183
