t,zx,zy,zz,innov_x,innov_y,innov_z,mahalanobis_pos,accepted_pos,vx,vy,vz,innov_vx,innov_vy,innov_vz,mahalanobis_vel,accepted_vel
100.877982,285.559436,-513.424604,11.422322,180.920402,6714.983522,3284.392505,666.608137,0,-6.755185,-0.717807,-0.349176,113.758339,192.995272,143.432162,445.949977,0
100.977936,284.885127,-513.473715,11.390686,193.574209,6736.167529,3300.243571,663.232318,0,-6.764706,-0.481984,-0.353688,114.362073,192.485968,143.989335,442.017904,0
101.077947,284.208729,-513.508437,11.363095,205.063105,6755.351299,3314.694380,660.175118,0,-6.782047,-0.262965,-0.338901,114.927314,192.011104,144.512262,438.521856,0
101.187922,283.464693,-513.532056,11.339887,230.064242,6795.476764,3345.256644,653.824744,0,-6.802133,-0.054864,-0.318105,116.099606,190.790952,145.594952,430.684399,0
101.287979,282.785130,-513.533950,11.320645,229.384679,6795.474870,3345.237402,653.794103,0,-6.815296,0.124570,-0.301675,116.086443,190.970386,145.611382,431.342361,0
101.398194,282.037121,-513.513250,11.299806,240.984724,6814.520245,3359.864582,650.776597,0,-6.816613,4.601476,-0.298239,116.593596,194.739863,146.098522,446.457266,0
101.497999,281.357659,-513.471517,11.274174,266.389636,6854.254928,3390.755292,644.516923,0,-6.811451,0.545427,-0.309055,117.634884,189.172479,147.168393,419.936326,0
101.597976,280.679618,-513.416186,11.245216,265.711595,6854.310258,3390.726334,644.503391,0,-6.809665,0.713058,-0.327425,117.636671,189.340110,147.150023,420.705299,0
101.707937,279.932987,-513.328133,11.213533,277.455175,6873.184236,3405.489095,641.543164,0,-6.796994,0.911869,-0.312626,118.134326,188.815034,147.666407,417.409836,0
101.807921,279.256783,-543.028417,11.183101,290.567946,6864.052373,3421.789272,630.163058,0,-6.762494,1.115505,-0.309202,118.635837,188.166801,148.203002,413.473125,0
101.908012,278.579392,-513.090483,11.157932,302.468422,6912.616350,3436.662361,635.384730,0,-6.723513,1.314569,-0.329350,119.075585,187.605257,148.677427,410.131919,0
102.017938,965.558855,-534.663148,11.053550,1002.076299,6909.613795,3451.523825,665.100769,0,-6.689557,1.536434,-0.384679,119.479535,187.068344,149.137428,406.930754,0
102.117932,277.175874,-512.760633,11.086868,340.293755,6970.200237,3483.122214,626.409007,0,-6.653822,1.773256,-0.390171,120.249976,185.604348,150.247700,398.428532,0
102.227936,276.442330,-512.541226,11.059467,339.560211,6970.419644,3483.094812,626.433629,0,-6.620651,2.019465,-0.313756,120.283147,185.850557,150.324115,399.294206,0
102.328145,275.780697,-512.319143,11.042210,352.909364,6990.756982,3499.709372,623.290856,0,-6.580980,2.231024,-0.257608,120.784708,185.089664,150.934674,395.239946,0
102.427968,275.124465,-512.081264,11.015997,377.809669,7027.334291,3530.078325,617.603753,0,-6.532989,2.414079,-0.322670,121.346967,183.705683,151.896492,387.571895,0
102.537878,274.408625,-511.792428,10.981078,391.173003,7047.446589,3546.840556,614.525186,0,-6.473380,2.660274,-0.396011,121.623217,183.020136,152.429555,383.656819,0
102.637904,273.764826,-511.501661,10.943073,403.363690,7065.692197,3562.144800,611.746452,0,-6.428846,2.903746,-0.426858,121.883204,182.406247,152.956405,380.124622,0
102.737880,273.123037,-511.183991,10.901989,415.572870,7083.865392,3577.489612,608.988732,0,-5.614633,3.130389,-0.401164,122.925559,181.728025,153.494320,379.817012,0
102.848082,272.422839,-510.807039,10.860499,429.053124,7103.818006,3594.478710,605.967195,0,-6.351855,3.401304,-0.395480,122.325726,181.036610,154.145068,372.118497,0
102.947931,271.793768,-510.441722,10.827657,441.288284,7121.830054,3609.928639,603.250210,0,-6.288300,3.650785,-0.391160,122.548354,180.384668,154.670441,368.648040,0
103.057960,271.106998,-510.019126,10.789680,454.789047,7141.595650,3627.007204,600.277879,0,-6.251158,3.879836,-0.378669,122.692145,179.678589,155.184930,364.927981,0
103.157872,270.486662,-509.615396,10.752995,454.168711,7141.999381,3626.970520,600.349544,0,-6.210442,4.088027,-0.380092,122.732861,179.886780,155.183506,365.820107,0
103.257961,269.874117,-509.187520,10.712772,466.450116,7159.904616,3642.525988,597.678847,0,-6.163904,4.291849,-0.376024,122.889666,179.220052,155.718857,362.243079,0
103.367982,269.206835,-508.695265,10.669261,492.938210,7196.863155,3675.444350,592.039469,0,-6.128199,4.489838,-0.365127,123.176498,177.602963,156.777516,354.306314,0
103.467893,268.600914,-508.228319,10.630551,505.263122,7214.541800,3691.155990,589.427114,0,-6.102952,4.647672,-0.384437,123.320727,176.918207,157.259568,351.025097,0
103.567887,267.994705,-507.746255,9.471723,517.609990,7232.163477,3705.810309,587.003213,0,-6.088124,4.805190,-0.374893,123.450403,176.211592,157.766041,347.604890,0
103.677888,267.330085,-507.202546,10.566965,531.210311,7251.457001,3724.360559,583.993031,0,-6.075325,4.982397,-0.362648,123.605462,175.434607,158.318631,343.931288,0
103.777957,266.725700,-506.694524,10.539123,543.602618,7268.938210,3740.253859,581.434763,0,-6.081844,5.108562,-0.374648,123.795491,174.723437,158.727041,341.063505,0
103.887919,263.379221,-506.119413,10.517945,554.548166,7288.060618,3757.788645,578.492579,0,-6.077522,5.256375,-0.312999,123.894953,173.926490,159.341887,337.115795,0
103.987864,265.456204,-505.578246,10.493427,569.623917,7305.376515,3773.771680,576.126133,0,-6.063197,5.403869,-0.327099,123.995362,173.242649,159.835725,333.902002,0
104.087830,264.853588,-505.023913,10.461757,582.029961,7322.623268,3789.799147,573.629308,0,-6.054771,5.532575,-0.348866,124.075826,172.513233,160.296809,330.603089,0
104.197852,264.189079,-504.399805,10.432309,595.695253,7341.520622,3807.499960,570.901432,0,-6.062481,5.652500,-0.329638,124.182315,171.739615,160.822249,327.157105,0
104.297876,263.581739,-503.825021,10.398794,608.127973,7358.633010,3823.632990,568.443914,0,-6.092829,5.726745,-0.364479,124.277561,171.064469,161.263509,324.228377,0
104.398296,262.969137,-503.241497,10.356660,620.620630,7375.738543,3839.866958,565.995303,0,-6.138979,5.795270,-0.404073,124.364602,170.323217,161.675101,321.136565,0
104.507853,262.290441,-502.587827,10.313313,634.255494,7394.315096,3857.634019,563.342830,0,-6.195266,5.888411,-0.362967,124.454191,169.482580,162.204572,317.465784,0
104.607867,261.664683,-501.989318,10.280854,646.714175,7411.188611,3873.901307,560.938268,0,-6.257683,5.972384,-0.315743,124.569081,168.700511,162.659764,314.249083,0
104.717839,260.970046,-501.326441,10.245641,660.424597,7429.650952,3891.843499,558.312026,0,-6.320098,6.058452,-0.309980,124.667928,167.912475,163.162089,310.901466,0
104.817870,260.333531,-500.718218,10.212725,672.903725,7446.372458,3908.208082,555.942320,0,-6.374824,6.120942,-0.324421,124.740702,167.203514,163.599423,307.930096,0
104.917923,259.691113,-500.102608,10.174195,685.392698,7463.029321,3924.617116,553.590039,0,-6.417563,6.192194,-0.371858,124.827141,166.520194,164.017102,305.142085,0
105.027844,258.977734,-499.413305,10.120369,699.124675,7481.246020,3942.686050,551.025647,0,-6.482040,6.266901,-0.403714,124.933265,165.720773,164.466441,301.978032,0
105.127842,258.322473,-498.778988,10.070961,711.626395,7497.744822,3959.165246,548.711133,0,-6.549216,6.329114,-0.400610,125.024283,164.978411,164.890062,299.047618,0
105.227822,257.660348,-498.137819,10.018502,724.130649,7514.166749,3975.683499,546.412672,0,-6.611368,6.397117,-0.391767,125.078913,164.236445,165.348697,295.966894,0
105.338004,109.807645,-497.432613,9.978069,590.803159,7532.164228,3993.957484,535.655258,0,-6.652987,6.495491,-0.388712,125.175723,163.437633,165.830266,292.833461,0
105.437896,256.260034,-496.775367,9.936236,750.439475,7548.418383,4010.561132,541.627463,0,-6.708361,6.566199,-0.370958,125.273464,162.703934,166.263828,290.025430,0
105.547859,255.515992,-496.050398,9.897550,764.223322,7566.217233,4028.899079,539.148479,0,-6.763772,6.635476,-0.367814,125.352952,161.905476,166.749418,286.909877,0
105.647837,254.836761,-495.388422,43.768543,776.765514,7582.323931,4079.520983,532.662803,0,-6.802633,6.703547,-0.382980,125.439435,161.183283,167.161403,284.224310,0
105.747974,254.152338,-494.711214,9.819141,789.334125,7598.390124,4062.389371,534.687671,0,-6.834465,6.763129,-0.387357,125.515683,160.443751,167.561881,281.546195,0
105.857980,253.397169,-493.967535,9.781540,803.151706,7615.945560,4080.874952,532.259095,0,-6.858759,6.805706,0.934722,125.612553,159.630350,169.316827,276.619244,0
105.957874,252.709100,-493.286931,9.748996,815.705552,7631.817907,4097.703051,530.071153,0,-6.870710,6.842207,-0.378825,125.689987,158.922034,168.407836,276.241371,0
106.057882,309.820149,-492.601685,9.713653,886.083651,7647.638235,4114.586643,531.216782,0,-6.895338,6.867302,-0.390895,125.763984,158.205368,168.784201,273.818877,0
106.167824,251.258032,-491.853899,9.683551,842.116887,7664.930060,4133.202416,525.517971,0,-6.911131,6.903400,-0.375285,125.843670,157.382846,169.221798,271.019069,0
106.267855,250.566009,-491.165438,9.646293,854.712656,7680.595729,4150.168436,523.372842,0,-6.924218,6.929919,-0.373102,125.912847,156.655933,169.607388,268.592785,0
106.377997,249.804839,-490.404971,9.597859,868.588606,7697.763663,4168.895689,521.027480,0,-6.928149,6.946254,-0.421333,125.965436,155.913220,170.047213,266.041288,0
106.477818,307.057252,-489.706843,9.551427,939.113689,7713.249234,4185.904361,522.249466,0,-6.909247,6.987160,-0.431199,126.054802,155.126022,170.424817,263.522977,0
106.577814,248.424804,-489.008648,9.515287,893.783319,7728.682436,4202.988653,516.815702,0,-6.913337,1.668336,-0.371929,126.113244,149.024843,170.839871,249.669580,0
106.687802,247.666804,-488.235983,9.478098,907.667766,7745.570301,4221.829735,514.518769,0,-6.911097,7.033875,-0.354903,126.216270,153.551322,171.284058,258.456643,0
106.787791,246.979449,-487.538732,9.444075,920.297999,7760.845387,4238.994738,512.445138,0,-6.907350,7.030029,-0.389622,126.283788,152.825080,171.620344,256.287400,0
106.887857,307.987700,-486.838576,14.217086,994.641616,7776.060931,4261.016959,513.391325,0,-6.918960,7.017944,-0.411768,126.346597,152.075936,171.966377,254.029507,0
106.997801,245.525088,-486.076922,9.368544,946.844396,7792.679750,4275.159053,508.131914,0,-6.948040,6.991495,-0.405779,126.441702,151.221048,172.324408,251.600450,0
107.097808,244.826577,-485.385194,9.332796,959.496250,7807.719910,4292.432468,506.097889,0,-6.983283,6.959516,-0.389887,126.510260,150.432983,172.688647,249.255952,0
107.207802,244.055839,-484.625790,9.290494,973.420427,7824.168663,4311.470606,503.873880,0,-6.997830,6.945374,-0.378837,126.600392,149.584466,173.090217,246.785453,0
107.307840,243.353621,-483.938021,9.255508,986.095762,7839.049677,4328.823151,501.864438,0,-7.024697,6.908575,-0.363451,126.699923,148.787001,173.445679,244.558568,0
107.407845,242.646729,-483.254606,9.224520,998.774588,7853.845696,4346.209487,499.866288,0,-7.056155,6.862444,-0.347459,126.794178,147.981251,173.816859,242.297210,0
107.517799,241.866417,-482.508283,9.196957,1012.728837,7870.017445,4365.374606,497.680338,0,-7.085206,6.825721,-0.746427,126.921427,147.115584,173.805552,240.430851,0
107.617841,241.153717,-481.836909,9.176878,1025.438731,7884.644024,4382.849689,495.702403,0,-7.140667,6.766829,-0.266598,127.028631,146.259995,174.611197,237.613109,0
107.717799,240.434601,-481.172764,9.163238,1038.145449,7899.178526,4400.353493,493.735793,0,-7.189780,6.706604,-0.239601,127.124443,145.467896,175.007745,235.432511,0
107.827968,239.639382,-480.447296,9.149284,1052.163860,7915.098954,4419.691784,491.578284,0,-7.225125,6.655395,-0.236725,127.238363,144.580230,175.423832,233.029626,0
107.927823,238.911993,-479.797348,9.142708,1064.878062,7929.446562,4437.261475,489.632966,0,-7.262679,6.599580,-0.224573,127.348381,143.775031,175.793267,230.895857,0
108.037786,238.106408,-479.089390,9.127502,1078.893615,7945.152763,4456.644981,487.502069,0,-7.306893,6.515113,-0.244301,127.476369,142.908972,176.167380,228.682125,0
108.137783,237.371346,-478.455497,9.115599,1091.654768,7959.355069,4474.308164,485.574994,0,-7.354057,6.421542,-0.269253,127.611120,142.108720,176.485574,226.712610,0
108.237804,236.628964,-477.830457,9.094097,1104.432450,7973.485854,4491.999627,483.658393,0,-7.422107,6.293317,-0.314257,127.749908,141.322172,176.777874,224.852460,0
108.348025,235.802108,-477.157685,9.068803,1118.535294,7988.957797,4511.531329,481.555691,0,-7.514749,6.137548,-0.327352,127.938846,140.406875,177.108597,222.753533,0
108.447820,235.043074,-476.554903,9.033842,1131.320537,8002.888309,4529.237256,479.663062,0,-7.595746,6.016425,-0.337088,128.124921,139.567181,177.435796,220.802171,0
108.547807,234.273653,-475.966512,9.011529,1144.147612,8016.756857,4547.024489,477.772085,0,-7.685951,5.893063,-0.286929,128.297014,138.712222,177.832108,218.715032,0
108.657775,233.420241,-475.330778,8.991619,1158.277496,8031.910220,4566.637294,475.699211,0,-7.759201,5.789853,-0.248602,128.491859,137.806354,178.282098,216.494078,0
108.757792,232.637538,-474.762236,8.973639,1171.150246,8045.608199,4584.506309,473.822585,0,-7.818176,5.686021,-0.243968,128.713292,136.958228,178.595772,214.644976,0
108.858014,231.848220,-474.207109,8.960907,1184.072399,8059.252148,4602.451892,471.949030,0,-7.875521,5.579499,-0.238062,128.935713,136.178023,178.947623,212.944894,0
108.967779,230.973220,-473.608937,8.934005,1198.250446,8074.108793,4622.136112,469.907179,0,-7.945241,3.347257,-0.294279,129.192473,133.246157,179.279861,208.103643,0
109.067770,230.168719,-473.078763,8.910819,1211.191515,8087.558398,4640.101450,468.054732,0,-8.024453,5.321534,-0.294317,129.444760,134.528557,179.608608,209.530759,0
109.177861,229.275143,-472.507794,8.884816,1225.470763,8102.271953,4659.922415,466.022543,0,-8.111542,5.186400,-0.283797,129.708295,133.648229,179.992849,207.656137,0
109.277753,141.929421,-472.001933,8.863663,1151.921426,8115.543694,4677.945486,459.353517,0,-8.172610,5.076060,-0.301024,129.940837,132.873295,180.336884,206.011913,0
109.377941,227.632576,-471.499714,8.831224,1251.490601,8128.783628,4696.047830,462.352207,0,-8.221020,4.982679,-0.331437,130.178636,132.120491,180.675653,204.431715,0
109.487751,226.719031,-470.964961,8.799710,1265.812996,8143.198568,4715.936627,460.348174,0,-8.276752,4.873518,-0.358918,130.471380,131.275293,181.048043,202.727418,0
109.587765,225.880520,-470.492383,8.764450,1278.884513,8156.246574,4734.080942,458.530096,0,-8.335720,4.767068,-0.363219,130.746023,130.504589,181.408308,201.183969,0
109.697758,224.951978,-469.979678,8.722804,1293.294896,8170.506289,4754.076653,456.537616,0,-8.396343,4.665412,-0.368084,131.057090,129.645990,181.801028,199.467210,0
109.797763,224.096751,-362.322394,8.685111,1306.421539,8290.596839,4772.291163,471.207813,0,-8.461583,4.559767,-0.467770,131.349555,128.885704,182.044383,198.077293,0
109.897997,223.245564,-469.079723,8.633956,1319.609592,8196.230940,4790.577696,452.929650,0,-8.527079,4.443733,-0.369599,131.537241,128.068464,182.578761,196.119700,0
110.007800,222.299208,-468.606437,8.589117,1318.663235,8196.704226,4790.532857,452.952054,0,-8.577679,4.337935,-0.405519,131.486640,127.962667,182.542841,195.872432,0
110.107769,221.435116,-468.183782,8.550680,1347.291457,8222.844331,4828.992496,449.171390,0,-8.621352,4.248918,-0.300939,132.156415,126.504952,183.402808,193.078320,0
110.207742,220.565475,-467.772721,8.507527,1360.533562,8235.414558,4847.348671,447.390226,0,-8.673016,4.139824,-0.438395,132.482747,125.764486,183.604812,191.861809,0
110.317745,219.603644,-467.327171,8.454737,1375.144753,8249.159057,4867.583927,445.437273,0,-8.729080,4.031394,-0.448546,132.839730,124.927415,183.982887,190.355819,0
110.417754,218.723667,-466.932830,8.407204,1388.464883,8261.577773,4886.013082,443.668143,0,-8.784790,3.932823,-0.430857,133.203928,124.166105,184.319945,189.077751,0
110.527754,217.749588,-466.509698,8.356426,1403.161107,8275.149174,4906.325647,441.728429,0,-8.851044,3.811264,1.766808,133.605814,123.340616,186.887537,186.357318,0
110.627734,216.857094,-466.133187,8.309715,1416.551944,8287.412678,4924.822217,439.971735,0,-8.901381,5.303151,-0.387847,133.960486,124.196855,185.082026,188.263553,0
110.727767,215.961815,-465.770641,8.263843,1429.988150,8299.605187,4943.365432,438.218918,0,-8.937365,3.615452,-0.400808,134.330168,121.876027,185.428704,185.313676,0
110.837841,214.974015,-465.381917,8.215458,1444.819395,8312.932975,4963.815061,436.295815,0,-8.973492,3.516913,-0.399752,134.739201,121.065581,185.820379,184.018834,0
110.937777,214.074609,-465.037290,8.175475,1443.919989,8313.277602,4963.775077,436.298139,0,-8.992920,3.439486,-0.377348,134.719773,120.988154,185.842783,183.872020,0
111.037743,213.173032,-464.702017,8.138923,1457.422280,8325.294474,4982.381676,434.556077,0,-9.006354,3.345852,-0.354787,135.125788,120.237644,186.197687,182.756856,0
111.147740,212.179964,-464.344405,8.098928,1470.878639,8337.275296,5001.024849,432.818866,0,-9.015217,3.249726,-0.348172,135.527373,119.520689,186.545993,181.724975,0
111.247880,211.276241,-464.028134,8.063825,1500.485387,8361.816816,5040.379087,429.190206,0,-9.026473,3.159246,-0.341246,136.392073,118.117557,187.281246,179.710351,0
111.357946,210.282438,-463.696492,5.884888,1499.491584,8362.148458,5038.200150,429.344039,0,-9.032986,3.057312,-0.348613,136.385561,118.015622,187.273879,179.596688,0
111.457765,209.380343,-463.398707,7.993636,1529.241360,8386.371953,5079.810225,425.587410,0,-9.025127,2.984375,-0.377931,137.216730,116.656930,188.026380,177.614464,0
111.557702,208.477444,-463.105078,7.956852,1542.996133,8397.964496,5098.637738,423.881815,0,-9.024316,2.913627,-0.406626,137.644573,115.973811,188.354956,176.721657,0
111.667721,207.483541,-462.793329,7.914625,1558.191876,8410.640563,5119.404731,422.010112,0,-9.035299,2.814097,-0.402240,138.117206,115.197062,188.738963,175.699848,0
111.767710,206.580009,-462.521817,7.880540,1572.045121,8422.086270,5138.321775,420.313718,0,-9.041321,2.737926,-0.389069,138.542939,114.492359,189.143400,174.748235,0
111.867896,205.677080,-462.258124,7.842899,1585.968444,8433.483084,5157.310553,418.619107,0,-9.039334,2.673150,-0.408785,138.948658,113.798215,189.503093,173.785444,0
111.977710,204.684318,-461.972247,7.800166,1584.975682,8433.768961,5157.267820,418.606026,0,-0.286650,2.597668,-0.408426,147.701342,113.722733,189.503451,196.442206,0
112.077703,249.107969,-461.716067,7.759743,1660.587811,8457.131787,5197.190023,417.547954,0,-9.027552,2.530852,-0.407808,139.836546,112.331422,190.249201,171.829474,0
